ICA_Component_1,ICA_Component_2,ICA_Component_3,ICA_Component_4,ICA_Component_5,ICA_Component_6,ICA_Component_7,ICA_Component_8,ICA_Component_9,ICA_Component_10
0.5590135788314442,-1.2501728892050843,-0.5187450828856103,-0.9653533392030114,-0.9197107574549314,-1.487473225526307,1.8086220889873306,-1.0080622181091554,1.041458041239953,-1.1965902737437366
-0.960028534594765,-1.1635816747079215,-0.227512590921716,0.33887579561739417,-0.4924406871712774,1.0120098307352001,0.9841334818700084,-0.7663964930516047,1.268972984470524,0.5149600351084052
0.4389535503054046,1.375849406906579,0.7367696342626477,0.34969441976203275,-1.1827404352186806,0.36353686326081286,-1.3108112398722362,-0.20746419889436707,-1.535516139374735,-0.33121685251915695
0.8847688937417112,0.9764404507392808,-0.9783557176081008,0.0895715715287788,1.0189196411618275,-0.09486640681247081,1.4384296967880523,-0.528486792941958,-1.0164622544940585,0.6521041132754017
-1.741062727628081,-0.6518523236552688,-1.1825460498906946,0.042822690735827555,-0.01554831649401182,0.7538801484143275,-0.2464452142924176,-1.0614933292708373,1.4083398907388565,-1.101406769399656
-0.9566058968936669,-0.7314667438735954,-0.7233836583451126,1.1712307263840382,-0.3083846641667929,0.2028604568439398,-0.017771749630645758,-1.0388336909160565,1.6017702913567855,-1.684891942431462
0.7748153811019158,-1.2397267493150386,-0.2904435365679169,0.00797189431245463,-1.3338871333535245,-1.1365066690354804,0.6753861068113156,-0.1665872566664492,-1.5626523697405075,-0.43582199249095177
0.30463939244092947,-1.1544624941483062,0.10418914560904023,-1.0828687803942336,-0.8802476309318864,-0.8559843063892062,0.5131721603070322,-0.78799857746401,0.9395413944448762,-0.8218214248208329
-1.0186872378553526,1.1868326531541713,0.9424351382688867,1.4266208484520153,0.9020383783645303,-1.2364506261760764,-0.8506220339631279,1.491693820739044,-0.03444369911879504,-1.9618609940424843
0.7601513504340499,-0.40835921783255497,-0.6374487202874854,1.939197932587793,0.7794100468786997,-2.1545986450616215,-1.316245429821589,-0.7924314152986489,1.085926655231338,1.1224408801346373
0.04551759764812882,1.0578372849580144,0.6656022301613767,-0.08163419426398456,-1.0107404898128276,1.045733387810825,-1.3982788940269555,-0.8042610215292946,0.7122767290255102,-0.9082342564249027
1.8860592741223972,-1.4696319762562773,0.30932445434822053,0.5073901097335605,0.5030295561364088,-0.8816446590859164,-1.1167445162143532,-0.6370924936694574,-0.9631659237046772,0.6544315386005061
-0.8239865556063398,0.19846443053875087,0.4342959135592048,1.3210396933692259,0.8315633851815996,-0.4624719501604043,0.1791297099310367,-0.5165411055751116,-1.5762107766112556,-1.5964908808495548
1.0861476148793703,-0.7812312703066067,-2.242179434663991,0.4314497516770847,-1.3460716879114072,-1.068305647999704,1.8683647234376073,-0.5011141628342979,-1.4463599827449531,-0.784013585033814
0.5380071004893151,-0.6992410058791655,0.9152803386794973,-0.21766050746307966,-0.9742611707101869,-1.1543300379356998,0.32700711816550754,1.5064967362387203,-0.020346520299106184,-0.9293012193531988
0.6868349123354495,-1.2196730306157895,0.6030119104852302,1.4365966773486132,0.41210838560741714,-0.8215849888207927,-1.338754527909153,-0.9379324236336176,0.9639732615817014,0.6678081062309241
-1.4269691562440636,0.33568375260638783,-0.34429541725483526,0.19885646450875727,-1.3062505011696173,-0.37189482369371385,0.031957493525116995,-0.9804868879264406,1.0429428024746308,1.5637097267309545
-0.42606727977351055,1.5216895842617182,0.06784045741638457,2.3474314366922777,0.6019562193625871,-0.5652427545755976,0.3801403217049338,-0.3284008004849304,-1.428191980765109,-0.9579945065331772
-1.75230416863263,-0.08230657449641732,1.29273881386661,-1.6033292581905874,-0.9057021225171212,-1.2602705182050187,-1.0152337775636486,-1.1011518858596945,1.0751134103018753,1.2458180061868003
0.8867888284744779,-1.1751770230671352,1.6749134895656619,-0.7141589293811623,-1.2352051867406972,-0.7791382525232545,1.0630020597579901,-0.7827450115350754,1.0737795802191854,-1.3933918579397333
-1.0043717194139918,-1.3050284453930694,0.6640862984300278,-0.06429682188628101,0.07865532554338366,1.7203086014734432,1.2979878415571244,1.1057066221498937,0.6149681390329557,0.4047152466507322
-0.7277672547220807,-1.1682129712402078,2.750902380738062,-0.8283200046863374,-0.6059066331487174,1.1236266784182447,0.6409278828442012,-0.8236953855571171,1.2331702898069443,0.42994911021170795
0.8347682583552077,-0.3711080852752337,-0.815362105496525,-0.47082435104981096,1.1906272419884838,1.2723705847322127,-1.2345642349708628,1.3101290132651429,0.35809407310012903,-0.3812802971933017
1.0602496827223054,1.0617584957889135,-0.2674105076780264,1.6022208992123002,-0.8567079902755489,0.5076756668345432,-0.18686195482458665,-0.785271997738592,1.095061927230023,0.4687751654121296
0.5874334806693774,-0.5060536804026491,-0.7969621062140024,-1.04655599056254,1.1858429852599037,0.8910793724142171,-0.7551258862871952,-0.6004543281539596,-1.3447151190121385,0.028101027086763167
1.0425835631862301,-0.6123396249133992,-0.21101139344268433,1.6655038901377008,0.6318536224610808,-1.1390342531357183,-1.709008541810662,-0.330853475025514,-1.2673001585454327,1.201394181325758
1.2523008157366835,-0.7110466044247146,1.77228076777967,-0.8741586015114706,1.0252310197685428,0.6991719004292305,-0.8970987852551785,-0.823854048563771,1.1575202781452185,-0.19930705974644722
0.5251657252521512,0.9096281027069328,-1.3235853457081581,-0.06610786377095998,1.0930240229006831,-0.6187257621950363,1.5002161536724774,-0.45019446970395316,-0.9982547983128823,0.6700699522585626
-0.12070273628132758,-1.952934150711362,0.6832769977300001,0.2357738772411788,-1.4684955706199743,-0.3126251070063285,-0.03887601863316147,1.7884172168967292,-0.5040693231610797,-0.6117528313774752
0.14567250164946718,-1.174651748985889,0.8574362700474942,-1.3349647550780295,-0.8028731552626082,-1.5583865124803844,0.49843377963857705,-0.5930297583458931,-1.4347233964664183,-1.6656171078661928
-1.7152232379885894,-0.30062935347953507,0.18240597517518958,-1.3569503346525453,0.9045854632904831,0.3054628200917212,-0.31546325124018476,1.5162303760195113,0.27214488679146587,0.01722882871783074
-1.2728834410590455,-0.8415007137851748,1.1914067152471375,-0.6428695516567121,-0.22314519482188772,0.5609776829916662,-0.3084023743732695,-0.28809242010930036,0.6938479865441438,0.4663337602023435
0.07101876882550916,1.6117548455021762,-0.034470306348736705,-1.4087358901184979,-0.17349914616136608,0.5437660483977982,-1.467211943660872,-1.179058945438913,1.3521032276016032,-1.5128768144725147
1.3683334528130786,-0.4556836976405526,-0.1134633067547042,0.06929978354036483,0.9888218421267362,-0.556817063371194,-1.0050450583690385,-0.7956046510246012,-0.9419539702365107,1.1140674530310357
1.3263971484987287,1.4066701539006239,0.26322746354507853,-0.2770511404494243,-1.0527397900641005,0.2665626328971534,-1.015534057534764,-1.0039262021966997,1.3472274180322446,-1.7145269947400392
0.5128501737857639,0.9328900261098008,0.6819886066995933,-1.332726054319348,-0.9299031433585502,1.0319126989546812,-0.3839878039188566,-0.9798742153965159,1.078264087249649,-0.9040167934159191
0.4843710180202934,0.9223768601756673,-0.24914242827134495,-0.5253332073736119,0.8972428246254692,0.2479614578951406,1.1162349340383624,1.527054582017385,0.36721898042943263,0.9375265587848394
1.0558352284630432,-0.3485913825225302,-0.009370776703693632,0.8514677094425253,0.569106311037835,0.8944069761991524,-1.0292476295195918,1.470584638238931,0.08280582006230887,-0.6420443407105153
0.023365075100870398,-1.4567407126056768,-0.39642708811005656,-1.527208217940026,-0.9948196520189099,-0.6070374871839158,0.22257390866715782,-0.8742978919793165,0.7309385964301223,-1.0413417574165371
1.3553729583540102,-0.9547363278819008,1.5943908885763634,1.3654380634583048,0.575238598995907,-1.5950359486846248,-1.4161671679962655,-0.5265235363967518,-1.1707635458090004,0.6195145476282348
-0.9255772178808814,-1.2643373478514315,-0.8281126783808365,-0.9484191136384001,0.1771286353108468,1.4034348651609254,1.0857882744671228,-0.290655394011992,-1.5310781492441174,1.2706664911073817
0.16041992551099685,0.5219481321018369,-0.5949192794234419,1.077830834328699,-0.2554944407526813,1.2840403899437578,0.6023694734736718,-0.7405865280475374,-1.2107401005225253,0.37841898046494116
0.5700104473032278,-1.3721953356035648,-0.6056151398006141,0.5167993089419715,0.7439247470432733,-0.3985845852244673,-0.42008017498476397,-1.0511489828799336,1.0280750453964,1.1124287648957496
-0.9327489637691475,-0.8447865767325323,0.5772490365697378,0.06706849785215431,-0.2759768115444712,1.1807001872717613,0.4086031710754987,0.09397638816455378,-1.575694074505185,1.013149163436153
0.5649573321063405,-1.3072370547737644,-0.26850610598863894,-0.14830197889901725,-1.4091460261488273,-1.4930685957346914,1.2272845562257693,-0.2719967258516547,-1.489812223493874,-1.1550678220731838
-1.4076480365580835,-1.1144871225543347,0.0486543380507273,0.9003367531371047,-0.47939113182236825,1.0234502507315142,-0.1497145212686658,-0.8349452174342092,1.350345182818197,-0.9241217108623835
0.790506639884152,0.8378451958751744,0.9650519891611696,-0.26561918628171577,-1.4106217003834185,0.7711383847577093,-1.7949851710505396,1.677350125142989,-0.23079399160465253,0.0832161153755061
1.534586733331705,-0.5721210736869486,-1.5352529249156106,-1.3974075208436285,1.308461367991468,1.501562396538398,-0.5442986542246943,1.067476131821142,0.652033399352197,-0.4182792794118651
-0.6508611631607023,0.9754860600578297,-1.040261541981674,1.1858269819242349,1.1708000850180973,-0.7988859068725387,0.5054908914737503,-0.8793346302852294,0.8924092944980846,-0.6352724982296073
0.8772746244108982,1.5977694242406428,-0.4314351822681668,-1.3922710017283537,1.4146787831722942,-0.33726700860106384,0.4504999822787313,1.4340133091182652,0.7764064037099934,0.8755894273532794
-0.6305749387011483,-1.011897958235301,1.3233609509040436,-0.526131773966251,-0.07424097769678592,0.44309301311297045,0.909134595841334,-0.25010066417971416,-1.2592053379070394,-0.28731851666129055
1.2142931296055886,-1.2149023366653544,-0.7477566329066521,1.9757629324428347,0.4445297411784074,-0.9178362027070325,-1.4520886054467836,-0.9104585346335304,1.1450732022395973,0.17615479313728857
0.912270809123359,-1.3997401499129054,-0.5368004309849499,1.5426508047962815,0.6249039898165681,-1.0975897783417696,0.03161920873816395,-1.2112306831392654,1.1858018272536848,0.1607663070919523
-0.038268234734977424,1.0566320665262794,-2.176638416389816,1.359255928208968,0.2613055068001498,0.8307119626513245,0.15843079513472078,0.8957358102627214,0.3741322829474114,0.14596313359702792
0.4900586669231768,-0.40770024800536986,-2.2141795677559233,0.7095128586641721,1.2868178478498493,0.9404997698070348,-0.15921540299962714,-0.989621202861343,1.3345602251969138,-0.8289229654655562
-1.0832134669292968,-0.8355157270298582,-1.904765057067187,-0.10999660556577193,0.10312841924223067,1.463270774576274,-0.23495459760490592,-0.419906296084486,0.9000398854210213,0.7702045370006046
-0.9767036734725868,0.7172120685306344,0.9705492511322183,-0.13723776652091063,-1.239760786292466,-0.7208773481995804,-0.7837710638533224,-0.661651278254724,-1.0215383478679492,0.937216061824572
-0.6819320715053191,0.6233167922464088,-1.6750839560409174,-1.7438375349131219,-1.1676005961868474,-0.4691083091765179,-0.8249054224921991,-1.2035818514872132,1.5346250499194827,0.6223575751667414
0.8006767619302063,-1.7907828916417103,-0.21804075804648484,-0.20557967372169766,-1.466584368998026,-1.3914129459540385,0.28097976589652013,-0.5972861662782653,0.7399097318316199,-0.9515591911849252
-0.9014453839859415,-0.39690845007843406,-1.122567506454087,0.12848404159130436,0.23583509484405024,0.30604403605657154,0.9951007093688111,-0.5364446398185375,1.0993777790040162,0.7900392967459312
0.993491037858421,-1.1668829499986504,0.5626154790900358,0.817605116430473,0.8092814673957303,-1.6173881892792537,-0.33371092189376506,-1.1258933537599383,1.3306924959745994,0.30957465186189576
0.47089749118160357,0.5519996051130124,0.5098370509893797,0.7972172260272785,-0.4577356629474246,1.499615017907178,0.591638724417414,1.302564595099647,0.1039235909512598,1.5320236399182303
-0.5753668024785932,0.9949849454117272,-0.2927221707232368,1.2271898010347881,0.7029545621864484,-0.23313928967787406,-0.0006521597804884045,-1.006767593203881,0.9842642758301723,-2.065933926285274
0.32021528162193613,1.1024162547823215,-1.2222784922514969,-1.4409712905630518,1.648546713001524,-1.438322282100006,0.4923537454774884,-0.5872580354192452,-0.9762973922411207,0.6579287473628651
1.007398352410147,-1.1555334105347468,0.2817631635487708,0.1311352299031636,-1.6340934854850189,-1.8282005601256783,1.720281040575927,1.3693293499945824,0.1156251828020906,-1.9741861694037448
0.1258867373967208,0.7908541463938354,1.2596011622853107,-0.7826600177594725,-0.8989175684483568,0.3915061991361098,-1.0839077277615559,-0.9955499998911655,0.8004506522789455,-0.9803850916203258
-0.9818825780233162,-1.4309176816313962,1.089452515898601,0.5942592425311499,-0.23158938416920136,0.48920111509716685,1.8461945599007972,1.1253653647820587,0.3910429017590084,0.2233195515202341
0.7357886176693194,0.0002574700327751264,-1.953354986255575,0.7963084950275002,1.0947719240440352,0.6426877156136004,-0.2547384563275668,-0.8410101829247769,1.189786357190292,-0.10601919076302913
0.6179762333833796,-0.1767436529991939,0.5342945980061411,1.0133774578346464,-0.3709446791157663,1.2069224139641765,0.91422992315104,-0.9863681892918449,0.94289303255378,1.4408329205876076
0.7876948386435434,1.1280755586132816,-1.9630557455370503,-0.8431337433059507,1.2270588520806929,-0.6632564314244029,1.422408961091722,1.0227120170801491,0.7465141324824087,-0.1741439781892564
-1.6247532366720012,-0.8488813100216336,-0.379649551623084,-1.0081606033448767,0.7467825363331101,-0.03045203563974001,0.3845373915571371,1.5849662334483952,0.04806820549913274,0.5459330718273181
1.068241469915296,-1.2141987888462316,0.39570917613413215,-0.5862304773556459,1.0652626180561777,0.512703253772891,-0.6178879390758594,1.2634040299677087,0.253681872316501,-0.3656141536809596
1.4505492832125533,1.46329884377745,-0.8521809194862194,0.9140625999355311,-1.5407358869038648,0.8841704265873889,0.20277513112987108,1.3099110663261435,0.2289848165036346,-0.7787866805981111
0.5995667378675326,-0.9515135111555213,-1.1418489318251015,2.1099416558043695,1.08269339573668,-1.5713163990720602,-0.044354841785984485,-0.8227821666055831,-1.1918261783192665,0.9920922327544005
-0.4394766233971319,-1.1735477239696948,-0.7935123122849873,1.9851079512179555,-0.7078559447347121,0.8998331699068923,1.371367765099998,1.2747186115342544,0.533294129218374,-0.22204166014714596
0.3089681916568388,1.5346130624971337,0.581523095126757,0.20713763880298422,-1.144803100086258,0.9515584416345767,-1.8186695128786754,-0.26807465463837726,-1.36437059445522,-0.9941216786193614
-1.3561431798724748,0.4752238142745524,-0.6161350713940855,-1.51093919521847,-0.632061344162732,-1.9873051547691387,-1.1874377004212289,-1.1533287280740823,1.4203953550852892,0.621945190369736
0.2656206107695699,1.7155394324308175,-0.45059947844778514,-0.5660596674994068,1.3352000802596369,-1.510838564190796,0.7986325890667049,-0.7949481462530055,1.266184081635593,0.774755167217539
0.2827702991441457,-0.7108983923299952,0.8462559617674035,-1.8949874495784989,1.5714083674031105,1.3439907189673015,-1.2403427356313277,1.0450408996264344,0.17865720438585583,-0.4400158577224963
0.8736766584351401,0.9712315227981737,-0.08351468258280753,0.6761410830683885,-0.5676148949506022,0.11900370533802875,-0.9956034636858045,-0.84848687768646,0.976498447453466,0.6873729364927516
0.7142279276963348,1.4038338067022902,-0.21918494412475908,0.7659560863658962,0.41541786285572835,-0.7737969939756845,1.6034129855712973,-0.25746264463020274,-1.223565056330686,0.7031203604299621
-1.2031964740355232,0.15419427966813942,-1.660865137493646,0.2162717444134449,-1.5252411906628767,-0.8363397819038155,-1.3055712417738619,-0.5697181362877659,-1.2281107111811378,0.07053051420027963
1.339531478176587,-1.37905301884656,-1.5553522113528573,-0.6336785277286457,0.8452406733941183,1.474644417158619,-0.867067900853817,1.272703908833098,0.34688551541688084,-0.5692673862946389
